"","V1","V2","V3","V4","V5"
"1817",-1.01795981701138,0.448972718478596,0.306961897958723,1.2120636045646,0.430405614837177
"1818",-0.617668955241927,-1.77492986792215,0.121777994838912,0.444134945214941,0.38794581442775
"1819",1.25444049924659,-1.7190556174593,0.0576734322662351,-0.315026512996132,0.134288805711123
"1820",-0.258482044250485,0.472931337673454,-1.62587763752607,0.825589311031054,0.539943721184904
"1821",1.13217142305899,0.519350794387125,0.906286967530248,0.720229187086791,0.662197746493399
"1822",0.430112246950067,-0.772128482093268,0.701696449929967,-1.24576788572689,-0.215107847884015
"1823",0.665491614626359,0.476948411232002,-0.879482491273439,0.528261113008039,-0.235215683745884
"1824",0.278825587700774,0.267384523589945,-1.03910616996323,0.417159866683826,0.431105820230189
"1825",0.310586648166232,2.41049180959077,-1.62194681626026,1.80030797661268,5.74101633741447
"1826",-5.1664025611468,-2.15494518974953,1.61020934179979,1.18197951688216,0.668900212058727
"1827",-0.0504653801814942,-0.546725598372477,-0.536938253284933,-1.14093328861331,0.489252889525868
"1828",-2.15798348966716,1.58440350940945,-1.94094828026272,1.02640208436351,-0.376678356288064
"1829",0.780930293778596,-5.07328525228031,-2.65419544387406,-0.95980900693695,-0.014989780724078
"1830",-0.0167891898748397,-2.24040712510559,-0.0133935607291727,-0.411244743060987,-0.0483489692716113
"1831",-0.137165538140675,-0.29755670764211,0.173636176806711,0.166274062519799,-0.608979107857849
"1832",0.0470309371146118,-1.41887227562541,-1.64196122340356,1.02070449801429,0.454958401316709
"1833",0.0780841781559819,-0.00406748177161636,-0.358310783178888,-0.305360721718863,0.0340842065380007
"1834",0.702976149748763,1.18350113277034,1.56103755917518,0.865578466275082,-0.911588208073002
"1835",-0.745364610878452,0.359418949465315,1.42336358017851,-0.697861537200197,-0.23494036687604
"1836",-0.0130554487149502,-0.136860650863321,0.831136008534484,-0.587993308313608,0.582646636381461
"1837",-0.462890416215135,-0.262474151150017,0.231490402567033,-1.81138123069097,0.875174833700959
"1838",0.891641754446121,-0.222988011590036,0.628673975040307,0.143558440479704,-0.142222055045124
"1839",-0.220154858410662,-0.954842282579121,-0.917686783506651,0.139193529139802,0.185137974558741
"1840",-0.443399765767725,0.0127574700646687,0.750071857814532,-1.23599406509641,0.470244665048343
"1841",-0.103737690000557,0.222740908848473,0.180989511897715,0.473877645912687,-0.432614416258901
"1842",0.162563333624584,0.230980845503189,0.178144035187366,-0.35580348795225,1.1461597410446
"1843",-0.850339412201601,1.10926808601975,0.297654387648793,-0.975285199667563,-0.0467982026039962
"1844",-0.847277954939476,0.742787609269105,-1.3390523870812,0.237520888200386,-0.397757181285335
"1845",0.214420236370017,-0.4909027193574,0.535824391193224,2.02753728148585,1.31204716046865
"1846",-1.37599376602176,0.612146455389271,0.369337775621742,1.06306295763253,-0.557221282752278
"1847",0.498465858735879,-0.34286961647963,0.192126219143983,-0.967003245917217,0.466707947840997
"1848",0.088759930052569,0.149462341235467,0.667825557542839,0.441098646231198,-0.04324088029439
"1849",-0.373671177863603,-0.806318270518855,-0.454104573289792,-0.978629204833287,0.00264744302204186
"1850",-0.184289411938147,-0.342071466682599,0.506628429289181,-0.949838982285602,0.255524867475765
"1851",0.357851718469624,-0.624645083976456,-1.09627985277359,0.806180782587147,-0.243110068476214
"1852",-0.125692407968851,0.608554447695908,-1.44436245598948,0.724083850082738,1.58631649045416
"1853",0.00630295043563056,1.1352369863341,-1.1251610468127,0.131041961734069,-0.0609323784704389
"1854",0.527784509432922,1.45762209461056,-1.9068631139586,1.18373723491255,-0.321500544775099
"1855",-0.548406928249651,1.12700564191794,-0.965386547742332,-0.206691390451063,-2.09797254669686
"1856",-0.717391778950409,-0.0794098509303019,2.7693737193319,0.775702273627407,0.771881267558451
"1857",0.905835927119961,2.09116399385568,0.918272839790334,0.707359488502279,-0.12924430578605
"1858",-0.661956324012475,-0.528086997225618,-0.216608553785379,-0.654199336468853,0.0543496117321946
"1859",-0.970172096470699,0.678538843745722,-1.12276701012849,0.3605846802838,0.204223851981277
"1860",-0.768593809980113,-0.668194031592226,-0.658287597402701,0.452204702421113,0.193588817758456
"1861",0.989426292609876,-1.33551673190293,0.441549181074979,-0.859000472322993,0.25080876387819
"1862",-0.0683364822179936,-0.931178870907955,-0.0649196505749296,-0.316276435857177,0.0210543455675738
"1863",1.02404631033161,-1.05756700394117,-0.576042883504538,1.2453165866309,0.318764892647265
"1864",0.669471080068729,-1.24040950484607,-0.62194650521913,0.589591676997828,0.313303251310971
"1865",-0.259840075584504,0.988694704931714,-0.187329034027784,0.960863402453078,-0.0869737192732546
"1866",-0.803208408188125,0.594507312768389,0.746386192383314,0.40208955292069,0.0590535499106176
"1867",0.965852460123461,0.140841050442733,0.0567502757345068,-0.268128111984352,0.263287744619208
"1868",-1.25104755465253,0.759489140359232,0.225733401285627,-0.828044674841343,-0.269001619236517
"1869",-0.619594358466517,1.90843307130774,-1.54995708991541,0.34254357134466,-0.278706427134875
"1870",0.784235035484999,-0.678198186775615,-0.241568000006018,-1.13798669561587,0.349086313415304
"1871",-0.758037182499669,0.489732605460802,1.53621665443045,-0.651619817612467,0.418436694220544
"1872",-1.33404475593683,-0.421321345264063,-0.714123034680835,-0.395205402505455,0.28730129125165
"1873",1.32400712627348,0.101934997573607,0.254676601798502,2.24982381677982,-0.0436152258915419
"1874",0.242723912746138,1.35907358488562,1.33239790827708,-0.225520996356758,0.154943713051034
"1875",0.346079424504257,-2.484916375152,-1.07955818315881,-0.0176252935247905,-0.00506979924733393
"1876",-0.290977751742825,-1.04912420903609,0.432542831609054,0.410152921584447,0.0692816440057274
"1877",1.29124023552679,-0.408563771856594,0.582028963548078,0.46328499086903,-0.518161726179293
"1878",0.0885461096112872,1.0850921023002,0.585003339035765,-0.418659779928555,-0.540358339752523
"1879",2.33702683694872,0.0689478808384348,-0.0223193983785933,-0.642325428234615,-0.023680262129893
"1880",-0.247739422790704,1.04375645026786,1.45563901975349,0.0323926965118076,-0.0112221165652594
"1881",-1.14971920559029,-0.374951965587755,1.32802028811462,-0.766512521025015,-0.145592642949671
"1882",-0.254036136534425,-2.22415435900394,-6.13964698183967,0.102458695438515,-0.466428364853464
"1883",-0.111518628095816,0.794878683785903,-0.960455559028279,1.64271900532467,4.24897657788511
"1884",-3.10006197563907,-0.183463805963399,-0.54849417069911,0.339818261827276,0.332939946825509
"1885",-2.05329957871012,-0.0145956923311901,0.0942956758461955,-0.237067550795622,0.774049464891715
"1886",1.46627282270016,-1.1285574009722,0.060160482848895,-0.400313708676669,-0.235407296964342
"1887",0.259605898607105,0.404537202547319,0.0086119425952813,-0.461029605157097,-0.315399329575334
"1888",0.588036287328864,-0.416843080949588,-0.504572355221319,-0.677616591320653,-0.331417618791853
"1889",-0.266795208862578,-1.19730731037351,0.819190267168182,3.22435018675109,-1.07442688308453
"1890",-0.0227937430051801,1.65869624790794,0.436360047645478,-0.0618242601107512,-0.331764800638582
"1891",0.782218407708864,0.11194042624452,0.115351849012376,-0.675895705508746,0.224673015157953
"1892",1.17017059566609,2.25255512773044,-0.675930182033981,0.751200148610088,-1.43406782283327
"1893",0.620801777499711,3.05416994197429,0.745142552375302,0.0670740136335014,-0.444520087319554
"1894",-1.02066480719018,0.961446746303977,-0.114946727802177,-0.407118300518421,-0.402276787527812
"1895",0.493684951506587,-0.597338934831249,-0.0920361122158379,-0.281576362115476,1.09876084234289
"1896",0.790522454647389,1.53896187341412,-0.478108007988006,0.0349834577013179,-0.736431033881837
"1897",0.649612175935102,0.361399296320612,-0.428703661647087,0.214414789006227,0.217914489140099
"1898",0.557526769279025,0.330567908418888,-0.362443934584851,0.884099728868444,0.0461887226075516
"1899",-1.01026033555166,-0.0295165840644869,-0.0242280260538693,-0.0435534451806465,-0.103109722856105
"1900",-1.24807162471599,1.54324941703687,-1.10401241339935,-0.413799662657128,-0.00087597229309655
"1901",1.00723096065603,-0.644587021554155,0.950282408444465,-1.11938904289849,0.567699516679849
"1902",1.10363173685378,-1.01458158096079,0.593963057569133,0.0318266899244898,0.740411121438102
"1903",-2.20133042934516,0.55950721691494,-3.02964330108767,0.442528981045404,-0.326216270900458
"1904",1.7595082967525,-0.57418165486828,-0.704906169698148,0.947568937814104,0.934128888171863
"1905",0.614236709585992,-0.700505138276188,0.976741201494483,0.645766854561147,0.144320201472065
"1906",-0.500913485028189,-0.463568833733255,0.539982240533791,-0.146368114948681,0.739734685252321
"1907",0.196652107663175,-0.227082662483102,-0.180204590627212,1.01862851699784,0.791388295282427
"1908",0.504943418977472,0.0995881167231212,-0.28104250462564,0.312895013254604,-0.326725038200114
"1909",0.685898437974868,0.95611612249929,-0.225850052140214,-0.523631950089079,-0.405438266534712
"1910",0.727452695565753,0.955691983023391,0.742056091777761,-0.178603865878178,-0.182803201215346
"1911",-1.55536263163016,-1.7413081887061,1.77145550206258,-0.73198810016975,0.200007139979101
"1912",1.15877359160961,-0.89291657716353,0.385675477934317,1.04505670052571,-0.0968642751113654
"1913",-0.584960035722214,0.00144279584595763,-0.316524711701386,0.0852355433273365,-0.0198108245462291
"1914",0.655434024537612,-0.0370666628703305,-0.314876684453603,1.0467750161421,0.387353494664912
"1915",-0.00834371389096897,-0.0999602004110908,-0.720055272606726,-0.219516954902074,-0.0185184796530623
"1916",-0.432255956384163,-0.360356447225973,-0.676259484935211,0.178219772642673,0.229123782674611
"1917",-0.866012294657625,-0.298221385469083,-2.21931884108464,0.726755014553559,0.697068630431318
"1918",-0.321753251358385,-0.422925226658758,0.945783569693188,-0.539293979288088,0.492091417888743
"1919",0.150158688043683,0.196448735702666,1.13613472915071,-0.0909966754560537,0.770117711457539
"1920",0.178731785306192,-1.19595571348028,0.621598802514135,-0.499732984790293,0.27644274192908
"1921",1.79511432173135,0.5166472606665,-0.13741670458414,1.2111991759025,-0.440645839889993
"1922",-0.275233057307248,-0.0718648256289507,0.996526475588485,-0.274331136256558,1.04194199426431
"1923",0.260015199478728,-1.89596504154728,0.893240830764202,-0.594109649694567,-0.690897598691268
"1924",0.018250552190655,-1.13201028040754,-0.901657058844757,0.967570691902455,1.10248480397161
"1925",-0.456572968053477,1.1859800023577,0.285251474441805,0.43349449597736,-0.784953561994523
"1926",-0.365499538818991,-0.651926620859505,0.15865021389885,0.082208582852055,-0.418156597713817
"1927",0.158736272618894,-0.551068658269204,-0.106332050055075,1.57614230682448,0.283829191043903
"1928",0.322387901681149,0.143458889631695,0.317452222485051,-0.610027758439781,0.100771956808136
"1929",-0.327543036518591,1.59843510668119,-0.0852262972934989,-0.549682748539733,1.14635130930955
"1930",-1.04921208281059,-1.38839648246746,-1.06706138671277,0.113614434483496,-0.186160154615962
"1931",1.2474661857805,-0.136791625206227,0.933819759991525,-0.470232936199798,0.0946827876501513
"1932",-0.72758426143552,-1.44660444151895,0.475383846070403,-0.973090087556352,1.69189535959135
"1933",0.692258401336297,0.515801173886409,-0.105119465911444,-0.242898714095292,0.532341884691555
"1934",0.011674288860759,0.585035684724233,-0.606105826962911,0.578200766880049,1.18241578624307
"1935",0.767991924385016,2.8094812662931,-0.472622055191872,0.337706436911177,-0.625848715292883
"1936",0.146035577694332,0.26436773362308,-0.481421409732733,0.0657063612200771,-1.00044165645464
"1937",-1.05513746819453,-0.783126487693223,0.601047984028922,1.11932872427564,0.229634359513288
"1938",-0.880519984743747,-1.84546614179877,-4.23769899198351,-0.0694650368988338,-0.117985301484527
"1939",1.32927428100124,-0.809269014142588,1.4582367773709,0.407546291433931,0.897072792412427
"1940",-1.43834404968056,-0.944580075745071,1.05897386303215,-0.844460229907854,-1.14474491550196
"1941",0.49188715536956,0.909441198390184,0.651916607767108,-0.428963772298713,-1.39278728419635
"1942",-0.95138481796563,0.889165252127051,-0.0802731149318959,0.273219656111011,-0.812867282014283
"1943",-0.323822857185532,0.00887440506573756,-1.11106389382389,0.289919003948385,0.0884809005922787
"1944",-1.655264806038,5.43928909771871,3.83235972638535,0.169981137582103,-0.0261638609457248
"1945",-0.0354962499664483,0.861210814857126,1.22496176642342,-0.699171202063835,2.53388355137864
"1946",0.624650884892237,0.586648922587312,-1.04037732644963,0.978386031438352,1.17545057879181
"1947",1.13480731664211,-0.00259271511212014,0.831962185948519,0.232391106368166,-1.10610795986031
"1948",-1.04860445693591,-0.370636229122646,-0.277752948107691,-0.437398224678691,0.976099381846491
"1949",-0.451619498309103,-0.519593826059914,1.2906908539583,-1.27440966640847,-0.207262034395637
"1950",0.667211472481867,0.260920607702337,-0.0773929297175762,-0.561838948044675,-0.106818205254634
"1951",7.12984787502866,0.344623049749182,-1.73707657121835,-3.36357267736257,-0.0915066022738243
"1952",0.248910096897196,1.96906389228018,-1.12676848325828,-1.07527281245862,0.498182774287561
"1953",-0.515829754883624,0.24757788118883,0.990902812075719,0.215135131212953,-0.542625429751782
"1954",-0.222941738918516,-0.323617572092462,0.503429125511106,-0.696492740306603,-0.670837300894754
"1955",0.238592444642226,-0.0248867807357568,-0.113526686681371,-0.122270058759539,0.0765660483024086
"1956",0.257695641770613,0.134174079269521,0.484585973513601,-0.048702177720015,-0.646203631131289
"1957",0.426026686395281,0.381057989806917,-0.232333610235901,0.60612168168569,0.236655239031082
"1958",-0.870082259067669,-0.296436358314381,-0.0122620628366933,-0.851155336221667,-0.162101471390916
"1959",-0.749170756912455,-0.321750985458455,-0.159704613677371,-0.418560692444997,-1.02339698077226
"1960",-0.0475672233981321,1.5227790404922,0.232727203280398,-1.01030162612691,-1.61805135419742
"1961",0.0371023848078334,-1.34536089851943,0.261626851106695,0.0963529880078297,0.0816647500703533
"1962",-0.121040995211305,-0.17811959630432,-0.96926988791956,0.477536306320088,0.78699384737525
"1963",-0.244044816710727,0.263063439921532,0.134438965223095,0.490299551721916,-0.698651855692255
"1964",-0.423746034638473,1.17883573819578,-0.19878337196494,1.44392261546787,0.103604644911961
"1965",-0.662713376785796,-0.229706348277962,0.56169855475481,-1.87892047500168,-0.203890063231683
"1966",0.497545054861983,-0.471048439912435,-0.149911359076142,0.813096609565503,-0.578915684338739
"1967",-0.441616600223975,0.412261559117371,0.278569910352568,0.475348057794647,0.60165989896638
"1968",-0.22824683526778,1.20359544528896,-0.115999093641548,1.35838807288245,0.329987268765097
"1969",0.0344482700537224,0.320298893924456,0.828257574540886,1.23242066892784,-1.02852400633002
"1970",1.50942677578083,0.136205319580573,0.625080192485933,0.049377163533205,0.0461913275269451
"1971",0.00173243433949591,-0.637904865597091,0.181407579363116,0.477636296129681,0.0825154117582585
"1972",-0.997083273621391,-0.460240562898398,-1.36488482360868,0.00103504334362414,0.569884704101474
"1973",-0.597924364027623,0.348269241533603,-1.57598427907847,-2.47062356671332,0.539006131088452
