"","Series 1","Series 2","Series 3","Series 4","Series 5"
"1339",1.32789814991929,2.78810311374701,-0.077948693118049,-0.570383168760812,-0.690016301638296
"1340",-1.06805732830126,-0.671375513611953,0.767414930656418,-0.505413923980948,-0.117696287285344
"1341",-0.660094166680865,-1.15314064546172,-0.955595297189305,-1.043163090489,-0.713580394026751
"1342",0.412691563807465,-1.26950762508788,0.879619637915857,-0.35969064448259,-0.758790366773243
"1343",1.21479650385808,-0.0741199121878332,1.22326485916507,0.556938050177638,-1.02517816307209
"1344",-1.64304724746848,-1.70326190635551,-1.25527587188417,1.36008091480611,0.708951229459799
"1345",1.88340061233109,1.23376563188132,-0.948501457558992,0.898985618535535,0.629786660157829
"1346",-0.146407072746441,-0.464035053079428,0.355308636288253,-0.321291309869639,0.225534242165433
"1347",1.55222484873185,-0.0788430603925687,0.865166721703505,0.208755958345643,-0.27688332553098
"1348",-0.932243087151493,0.190328825476976,-1.13686171635337,0.789243281391418,0.164851126564489
"1349",0.911282850886932,0.898069850631231,-0.913006286464645,-1.4345363703707,-0.708204488667082
"1350",0.924600964768786,0.13750108538468,0.0938582746023119,0.271002387805722,-0.798045072207297
"1351",0.777296963617343,-1.00498821603475,-0.429241268356485,-0.198479025038752,0.924977076682358
"1352",-0.889304842665444,-1.63590826475743,-0.75815531902751,-0.629797818557068,-1.02706378077516
"1353",1.87847095719942,-1.66318992405813,-0.819352052295023,-0.398439817392209,0.412747211947716
"1354",0.537244582487084,1.4312279863064,-1.17608642467133,1.70896172268469,-0.510996435727893
"1355",-0.457698380149198,-0.12720177429626,0.980317587349325,0.731653322571531,0.676513704813011
"1356",-1.36962376045176,-0.367908900431165,0.97460597863709,0.0682791421468977,-0.154583112001885
"1357",-0.556855359269871,0.664187401602552,0.226832534932449,-1.46804344209475,-0.312409021186998
"1358",0.703311231411285,-0.150126936906086,-0.879462177263248,1.69605650975384,-0.896825752708895
"1359",1.25931743017853,-0.777089446781669,0.011747320323983,-1.12522061874535,0.117666831340165
"1360",-0.449611421536639,-0.529700712019655,0.523665282396258,-0.954752842599856,0.282661472501343
"1361",1.04032877675625,0.558910824170432,-0.513842680393208,0.662214666814755,-0.252882302011816
"1362",0.645835062647711,0.0265836839762821,2.16263441865086,1.3467151360216,0.0476382943357128
"1363",1.5714510596034,0.528247817354772,1.74434522150574,0.185734690987059,-0.615435063807658
"1364",-0.397298963193486,0.462264674769935,0.160241835452353,-0.493037817733734,0.258581066656916
"1365",1.02313023806317,0.208060585950409,-0.0686506314743276,-0.201586187298416,0.439952863265877
"1366",-0.0103711841690872,1.37777295826438,0.110582978319663,0.446774222672851,-0.182584659806928
"1367",-0.0836235495526838,1.48679191108157,0.289518270616883,0.0101388498650567,1.26725345121216
"1368",-0.138653390881234,-0.840814832965582,-0.690526912045578,1.05630932533323,0.516222379092715
"1369",-0.271254378999442,1.87910887840117,-0.00934814397078603,0.0750844795603363,-0.0128594035906238
"1370",-1.07947317075552,-0.541851360215468,0.670198193576415,-0.201111963420685,-0.553147073554234
"1371",0.779235570508862,0.769781320300335,0.578423614261562,0.120583365401547,-0.126480737574213
"1372",-0.254851687445719,-0.00606109791510384,0.261846224939622,0.612902051984829,0.469217363090209
"1373",-0.621795721348,0.769607827388081,0.411828969916226,-0.981414188898455,-0.178950327326785
"1374",0.0653463914191077,-0.958714700774594,-0.0109376955182277,0.358868528028399,-0.753929200529917
"1375",-0.189564826943278,0.330058680024314,0.020874213183527,0.910257026588026,0.406659600066656
"1376",-0.808534261924545,-0.325838428641507,-0.151608625155969,-0.448199124818072,-0.243637000113794
"1377",0.755011968495764,0.807552939841948,0.849431790433307,0.103643001270843,-0.547917559986102
"1378",0.310256927888888,0.0127622299726623,0.156435539154263,-0.190801865041847,1.47067513534082
"1379",0.0862519862514143,-0.236705942193583,-0.728818039023417,0.594797022666386,0.23346690664034
"1380",0.574356608398627,-0.823440003849208,2.59424452482332,-4.35395812774903,1.6516972322756
"1381",3.51380389086948,-2.3035245000466,-0.40608964116576,-1.78058401420532,-1.39142048669983
"1382",-0.628256386368355,-0.757915641379447,0.113700239276686,0.689054196665166,0.529530820983603
"1383",-0.359854966918629,0.806253796653348,-0.49470121615483,-0.302444637194068,-1.79884358950658
"1384",-0.617521435620327,-2.30125410140849,-0.168294408107879,0.253270351161642,-0.412642261216456
"1385",-0.496689243312623,0.412156682771191,0.37522978216191,-0.554252954905945,-0.726954456334862
"1386",0.74544296809763,0.484540093997315,0.0748299656277005,0.482940962742481,-0.148735921556251
"1387",-0.139668508071406,0.455636746669407,0.591551995613429,0.704672963203686,-0.909102000497057
"1388",-2.00530894904407,-0.755923142525856,-0.0920501077643232,-0.305780442166689,-0.429299081732379
"1389",0.0856482799627441,-0.584545942902185,-1.11511289628058,0.244104788031652,1.33185269969951
"1390",-0.616345292662758,-1.4550203252034,-1.58617198005955,-1.14197888846257,0.14052461144584
"1391",0.422329881391895,1.00843273733744,0.0459628549380434,0.590598975596341,-0.787670855516928
"1392",1.63776227915089,0.412658030280748,0.410535657146474,0.434010770702683,-0.295310570882848
"1393",-0.0715925038126013,-0.619416240775702,0.558064148174785,-0.869613393862604,1.66289874667775
"1394",-0.833841306622177,-0.295133403262175,0.22370141533281,-0.0778195444611411,-0.154000515040927
"1395",0.553101109581983,-0.44050743980215,-0.115779804223713,0.186682177235544,-0.347089350824219
"1396",0.757976391903389,1.05222344318883,0.661382320947144,-0.182706552237072,-0.841775895911008
"1397",-0.35886317978272,-0.859117294549175,0.319008407634298,0.251930367276098,-0.663830785116471
"1398",1.26211836445238,0.17247363909864,1.10079730337174,0.828442161957148,-0.66671236186699
"1399",0.4644211459185,-0.414006172455151,-0.168419074088629,0.368838707167046,0.0595980976679145
"1400",-0.0191180706830095,-0.0171679055007399,0.952489042432991,-0.450082208577118,0.0295598420979882
"1401",0.747893254834529,-1.41167176157327,-1.25050515111652,-0.0471912501512273,-0.630319739705123
"1402",-0.59136465734987,-0.0414183438464728,0.904673450936716,0.289539466199205,-0.01367400648826
"1403",0.0594143591762413,-0.235658165347521,0.744222264373965,-1.17683684789149,0.0412685619591968
"1404",0.00298677366195174,0.473503747000919,-0.541468711490847,-0.159976268001623,0.420428864121037
"1405",-0.469953921833584,-0.652432289608465,0.0777818732514319,0.0853606872583115,-0.619393796985126
"1406",0.65334102298579,1.05108857339745,0.741664632863347,0.696749769995688,-0.948816708176414
"1407",0.932749496011408,-0.561513229024951,-0.0370733618120493,0.965868409952061,-1.04432756341858
"1408",-0.432218485221923,0.771025250618385,0.662364669898207,-0.981093777930829,1.82867579954387
"1409",-0.518741595946097,0.544132677630948,0.526494961244995,0.275167287897791,0.392778188702712
"1410",0.336365635971636,-0.821843110602855,1.22496487764694,1.3172066085657,1.11152118413625
"1411",-0.183379077593876,0.865523583695427,-0.505442912514413,0.119704746941611,-0.131341026959018
"1412",0.841702442317577,1.40651041842189,-0.846542043266679,-0.282300900907069,0.0491867379105303
"1413",-0.00303277811156654,-0.490558408672257,-0.0328007396499279,-0.330810826555118,0.287002759315337
"1414",-0.873047659819512,0.80435414564459,0.169912523028811,-0.291281797298278,1.21331268532276
"1415",0.83720114712567,0.491235792604969,-0.412374976777018,0.737013361428044,0.893190309894389
"1416",-1.05985572311778,-0.176159802650138,0.373359219573509,0.163442268300432,0.695292452993859
"1417",0.408887260792484,0.852807988963248,-0.018886799460308,0.534257627446077,-1.63893676519779
"1418",1.03848228464356,0.375261928027371,-0.634394272741478,0.425812523027777,0.394771364823558
"1419",0.23712502695673,-0.304881309513685,-0.495258897420002,0.104742369330158,0.0410486387983969
"1420",0.393561635971151,-0.404541900065106,0.45449503557144,0.324832257359878,-1.73289750275453
"1421",-0.276110251691251,-0.0159123773577241,0.0217321568452338,-0.484897828272754,-0.815840556655879
"1422",2.15009933633204,-0.269025675882345,-1.8672321350812,0.79823197344058,-0.0986851936745543
"1423",-0.542888237497789,1.25102102248504,-0.64896247789897,1.1252464971936,-0.0479550714222499
"1424",-0.614575610132478,0.728222995695394,-0.311289864073474,-0.0202418606589417,0.105235648329873
"1425",0.982183630578971,-0.385139773501055,0.160294485160516,-0.344913887859602,-0.73946730169241
"1426",0.0451090977901413,1.53740463575611,1.2064620820477,1.07418409668437,0.515906806641629
"1427",-0.281752240512423,1.31007604565846,0.480301171371791,-0.848274172441039,3.60488818215368
"1428",-0.339944712509134,1.57226288637251,-0.165871125086112,0.238561568993354,-0.0709075483660797
"1429",-0.729683120999806,-0.32885896607859,0.0386445467975422,-0.243375728052915,1.46652605220389
"1430",0.720907137013729,0.620197662727216,-0.533905454915747,-0.542036015159843,-0.720515037581617
"1431",0.410675215121343,-0.54482733544191,0.647273293772879,-0.507540725254313,-0.160878684084676
"1432",-0.160766688340308,0.695649474130238,0.16863711137759,1.1070315666485,-1.42911031838903
"1433",-0.679308915152517,2.21247663269322,0.449862556093075,-0.504487624165167,-0.465295007217711
"1434",-0.489477628426435,-0.102347399299978,-0.187691014865264,-0.0815291924287932,-0.638863613769623
"1435",-0.516526791514036,-0.818954699661228,1.20276455220827,0.301133234498202,-1.06846713861977
"1436",-0.668927898893753,-1.72844152873933,-0.72707712448702,0.400862012650855,0.826298079882958
"1437",0.749857262802192,1.50670440416721,0.121206983265582,-0.690264369018548,-0.485372719729136
"1438",0.719123861146208,-0.732461533576808,0.899385663206179,0.389116242560546,-0.309144184369234
"1439",0.771520361778081,0.308914711603358,-0.217639781514119,1.23956461094102,0.281736409472948
"1440",2.80384234825725,-0.549865227707688,1.26979066146892,-1.05163905456269,-1.42674581230317
"1441",0.373418808576712,0.0171663388481451,0.935718153075662,-0.974785637394963,0.684697179237146
"1442",-0.655451363349645,-0.773111307288822,-1.07718566114162,0.465392818034841,-0.658702289560526
"1443",0.772591680152741,-1.32805507695137,-0.394217110999061,0.224788617754262,0.183524806931708
"1444",-2.1448097603635,1.43219579898867,1.35587195457588,0.410443956981924,-0.367568526992787
"1445",-0.289219847084727,0.249022440611957,-0.806118282131792,-0.236778529850616,-5.94180562368341
"1446",-0.631985717108203,0.128185287894626,1.01122771675208,-0.0641525500865003,0.0890406746383237
"1447",-0.104254364850246,0.99293013302471,-0.167674112908926,0.468809674071849,0.35846045542067
"1448",1.1234621475154,-0.741035040394697,-0.757245249037535,-0.311502605634273,-0.291560869301951
"1449",0.581339916302433,-0.214175564976951,0.27450828647758,0.807648441887162,-0.139536352554261
"1450",0.077316320488255,-0.398783503596972,0.18837681465517,0.0857192919237358,-0.637505850202649
"1451",-0.27420320276226,0.101883155626564,0.85756242309828,-0.698624596408645,-0.0394715119529685
"1452",-0.0698815832784738,-0.226165364818904,0.223908615701162,-0.675740785597737,-0.211875075825931
"1453",-0.171755841737725,0.219326019810665,-0.249457903465034,0.309158172493421,-0.604529022781593
"1454",0.396326429204795,1.42112120094299,-0.447491169715727,0.186151384850649,-0.415532522149521
"1455",0.0781145826224883,0.0713959509649651,-0.0816591398965551,1.16182482482662,-0.581893549576775
"1456",0.498386779944464,0.80617098294078,-0.383532994260406,-0.0185875837839107,-0.33925330793547
"1457",-1.20860661025163,0.103031418914587,-0.243890045853359,0.342397372268881,-0.595698597038126
"1458",-0.45212230320081,-1.79512659958297,0.603051747929392,0.475684400484321,-0.352724475400962
"1459",-0.0501888347150292,0.199832655560573,0.207922103983412,2.25170994817134,-1.04875853592251
"1460",0.646500508543433,0.455619171263759,0.39584700243728,1.89477387221906,-0.866167322727191
"1461",0.600236113506931,0.48530429704621,1.21908778348933,-1.10123001467151,0.751948516483211
"1462",0.324046932926687,-0.209202882055044,0.733148494190435,-1.09022871201329,0.722971039028013
"1463",0.43121633460497,-0.874179167085222,0.398983543440193,-0.166918991079079,-0.213282897101259
"1464",-0.60394549926515,-0.131819186896251,-0.0274637350082342,-0.524001345943871,0.918019472627999
"1465",1.23920596684706,-0.0588949218628855,0.696581631455637,-0.869242452452251,-0.0831524683012608
"1466",1.17429656327257,1.76748047765799,-1.08325188260697,-0.0365161470000415,0.603087782569163
"1467",-0.184809201046036,-0.547131192125089,0.359129090020749,-0.291850766282535,1.33004832863066
"1468",0.386872431722123,0.136254274260395,-0.115624029241551,-0.335802640801498,-0.010736179835297
"1469",-0.990769425798572,1.10801443261956,-0.708118482417983,0.111124879203705,0.127122073636194
"1470",0.144352011645676,0.251096920914377,0.172279523040575,-0.317130923048704,0.146705911064987
"1471",0.868746755520904,0.744325158217971,-0.486890855033231,-1.22680332912803,0.289481394344524
"1472",-0.675549928227996,-0.428535163013309,0.282659540005729,0.610686992778826,0.712045757304587
"1473",0.063508295434848,-0.560306110980686,0.165669638100447,-0.91552243415881,-0.598804129982435
"1474",0.10231394066766,-2.69951204335837,-1.25245695008128,1.27008659490693,0.717625229885499
"1475",-0.325620811626446,0.444677205497033,1.16077807993691,0.0436551282902648,-0.619405965947224
"1476",0.00300814735798866,-0.710188532069013,0.274691765454605,1.30688057506271,-0.359206513859761
"1477",-0.396230786688803,0.648729663577914,1.28372755210071,1.27069930264946,-0.159283896731822
"1478",-0.131716693623602,-0.0557884615655907,-0.440535427663453,0.441247980959699,0.41741497611742
"1479",-1.29990546308583,-0.755306943117019,-0.660487133428376,-0.384754820810804,0.854964684492573
"1480",-1.4307060838994,-0.887440627556283,-0.147362967092797,-0.479926294260371,-1.04787247184613
"1481",0.282728606891453,0.102622365135755,0.161181355640048,-0.157186316771542,-0.524501716047329
"1482",-2.31832646386703,2.53740663857431,1.71284281535564,0.97673331985983,0.662275084922746
"1483",0.440581043698416,0.286429971771764,0.126063374243645,-0.180825340528949,0.442161810203224
"1484",1.11054814682886,-0.464834230397728,-0.0481924000897547,-0.490843690740228,-0.124701040709188
"1485",0.0970167981093622,-0.8285876279008,-0.430488984419807,-1.2584145384114,0.362960921632511
"1486",-2.0707190508439,-0.84012767002219,-1.77058998773827,-1.28156046531832,0.536286270435907
"1487",-0.166064889289058,0.561143975419113,-1.35857078626022,0.654002218467065,-0.196488725452904
"1488",-0.0353841462503512,-0.67792041975116,-0.506060743473366,-0.00919924181188761,0.109840349912693
"1489",0.582695086010714,0.311667907129183,1.61109537492484,1.18032377583241,-1.44316496075276
"1490",-2.76371136588793,-0.469566902446269,0.685767999983892,-0.131628582307504,-0.45530023096975
"1491",1.07629284316089,0.446298088708549,0.503597290424683,0.57324384293986,-0.463165984141037
"1492",0.107332256475358,0.414583878876681,0.500157027287317,0.916597105442304,0.405961345222496
"1493",-0.705747013530935,1.10436498878296,1.31579579989254,-0.295397911588343,0.659648010616193
"1494",0.133581368104766,-0.283668621551108,0.619947330762469,-0.275486294561657,-0.450903292382205
